logHenry,Compound,SMILES,InChI,logS-dataSource,HenryConstant-dataSource,nIsomers,Temperature,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA14,SMR_VSA1,SMR_VSA10,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,TPSA,EState_VSA1,EState_VSA10,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,MolLogP,MolMR
-1.90436841361071,"2,2',3,3',5,6-HEXACHLOROBIPHENYL",ClC1=CC=CC(=C1Cl)C1=C(Cl)C(Cl)=CC(Cl)=C1Cl,InChI=1S/C12H4Cl6/c13-6-3-1-2-5(10(6)16)9-11(17)7(14)4-8(15)12(9)18/h1-4H,"Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.4592856155950012,-0.4592856155950012,-0.08570585632099068,0.15354007179620274,-0.2410921681638911,0.3929292929292929,1.183528809487868,1.242266938342884,1.1781927110257098,0.6818181818181819,-0.6473214285714284,-0.381944444444445,-0.06363636363636317,0.45599956082782145,-0.04015017013150672,0.8968008031674704,0.6910021900412416,0.3563895952183006,0.9826551129198108,0.6775799062032063,0.33615656774730235,0.8182291752755289,0.3897314007688187,0.8895959075535255,0.5409743259806624,1.2167829630853773,0.5614414341571355,1.0603339773782148,2.999999999999999,1.4075753107412914,0.8328422336837269,0.49337287678359615,-0.10493987887598454,1.0365135686999063,1.0470305885642455,-0.4908664358328286,2.5587286699773353,0.0,-0.2644040239813027,0.0,0.5722945945073677,2.9999999999999996,-0.5742461940852835,0.0,0.0,-0.3333333333333333,0.5573689337933982,-0.5151921358355673,0.0,0.0,0.9326431168088385,2.083055127549034,-0.43960663150732254,0.09117864205751407,1.5,0.0,-0.3605281792655812,3.4428288180047506,0.0,5.995629114794596,0.0,0.0830739520602895,0.80557701763012,0.0,0.0,0.16183720277516644,-0.33295556373681634,0.0,-0.3888888888888889,1.6734794183903325,0.8919358232509196
-1.984131361875511,"2,2',3,3',4,6-HEXACHLOROBIPHENYL",ClC1=CC(Cl)=C(Cl)C(Cl)=C1C1=CC=CC(Cl)=C1Cl,InChI=1S/C12H4Cl6/c13-6-3-1-2-5(10(6)16)9-7(14)4-8(15)11(17)12(9)18/h1-4H,"Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.45777578014782283,-0.45777578014782283,-0.17636498470165415,0.10797272253727255,-0.7952884143045116,0.3929292929292929,1.183528809487868,1.242266938342884,1.1781927110257098,0.6818181818181819,-0.6473214285714284,-0.381944444444445,-0.06363636363636317,0.4465930050710903,-0.07148586226088315,0.8968008031674704,0.6910021900412416,0.3563895952183006,0.9826551129198108,0.6775799062032059,0.33615656774730235,0.8182291752755289,0.3897314007688187,0.8895959075535255,0.5426642190105013,1.2114362336518647,0.564855878913949,1.1244858096993318,2.999999999999999,1.3965044031624858,0.8328422336837269,0.49337287678359615,-0.10493987887598454,1.0365135686999063,1.0470305885642455,-0.4908664358328286,2.5587286699773353,0.0,-0.2644040239813027,0.0,0.5722945945073677,2.9999999999999996,-0.5742461940852835,0.0,0.0,-0.3333333333333333,0.5573689337933982,-0.5151921358355673,0.0,0.0,1.3989646752132576,1.6752102924027699,-0.43960663150732254,0.09117864205751407,1.5,0.0,-0.3605281792655812,3.4428288180047506,0.0,5.981006285181368,0.0,0.07929143254389832,0.8519819250310234,0.0,0.0,0.16883360847664874,-0.33295556373681634,0.0,-0.3888888888888889,1.6734794183903325,0.8919358232509196
-1.8067808178035774,"2,2',3,3',4,6'-HEXACHLOROBIPHENYL",ClC1=CC=C(Cl)C(=C1Cl)C1=C(Cl)C(Cl)=C(Cl)C=C1,InChI=1S/C12H4Cl6/c13-6-3-4-7(14)11(17)9(6)5-1-2-8(15)12(18)10(5)16/h1-4H,"Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.4592856155950012,-0.4592856155950012,-0.14071567556067943,0.12589087980926308,-0.7952884143045116,0.3929292929292929,1.183528809487868,1.242266938342884,1.1781927110257098,0.6818181818181819,-1.0044642857142851,-0.9166666666666672,-0.5090909090909088,0.48609635705387333,-0.0929955779122644,0.8968008031674704,0.6910021900412416,0.3563895952183006,0.9826551129198108,0.6775799062032063,0.33615656774730235,0.8182291752755289,0.38795670940493987,0.8884068416595369,0.5522777248527697,1.2320168590149814,0.5480988413191593,1.0241389411491517,2.999999999999999,1.4325443945735499,0.8328422336837269,0.49337287678359615,-0.10493987887598454,1.0365135686999063,1.0470305885642455,-0.4908664358328286,2.5587286699773353,0.0,-0.2644040239813027,0.0,0.5722945945073677,2.9999999999999996,-0.5742461940852835,0.0,0.0,-0.3333333333333333,0.5573689337933982,-0.5151921358355673,0.0,0.0,0.9326431168088385,2.083055127549034,-0.43960663150732254,-0.3819710935728147,2.0,0.0,-0.3605281792655812,3.4428288180047506,0.0,5.976380876474011,0.0,0.09662185685021524,0.8519819250310234,0.0,0.0,0.1546658787132062,-0.33295556373681634,0.0,-0.3888888888888889,1.6734794183903325,0.8919358232509196
-2.3187144749239295,"2,2',3,4,5,6-hexachlorobiphenyl",ClC1=C(C=CC=C1)C1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,InChI=1S/C12H4Cl6/c13-6-4-2-1-3-5(6)7-8(14)10(16)12(18)11(17)9(7)15/h1-4H,"Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.4569556226209604,-0.4569556226209604,-0.33809769666828166,0.026682166314040714,-0.7952884143045116,0.3929292929292929,1.183528809487868,1.242266938342884,1.1781927110257098,0.6818181818181819,-0.9151785714285711,-0.8402777777777782,-0.5090909090909088,0.5246149736856078,-0.04731551499643905,0.8831913891281489,0.6910021900412416,0.3563895952183006,0.9826551129198108,0.6815221483834702,0.3386667648921038,0.8199806944033174,0.3795598550150364,0.8626535337458094,0.5554897620786435,1.318368301084721,0.56027715345882,1.1585543145110004,2.999999999999999,1.5065036815801918,0.8328422336837269,0.49337287678359615,-0.1596699234330537,1.0365135686999063,1.0470305885642455,-0.4908664358328286,2.5587286699773353,0.0,-0.2644040239813027,0.0,0.5722945945073677,2.9999999999999996,-0.5742461940852835,0.0,0.0,-0.3333333333333333,0.5573689337933982,-0.5151921358355673,0.0,0.0,2.331607792022096,0.8595206221102423,-0.43960663150732254,-0.3819710935728147,1.5,0.4387818263166732,-0.3605281792655812,3.4428288180047506,0.0,5.997467600836551,0.0,0.020602332117884047,0.851981925031022,0.0,0.0,0.2162512358769536,-0.33295556373681634,0.0,-0.3888888888888889,1.6734794183903325,0.8919358232509196
-1.3789877859374526,"3,3',4,4',5,5'-Hexachlorobiphenyl",ClC1=CC(=CC(Cl)=C1Cl)C1=CC(Cl)=C(Cl)C(Cl)=C1,InChI=1S/C12H4Cl6/c13-7-1-5(2-8(14)11(7)17)6-3-9(15)12(18)10(16)4-6/h1-4H,"Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.4957501007404957,-0.4957501007404957,-0.044390902187036736,0.17430591168751386,-0.2410921681638911,0.3929292929292929,1.183528809487868,1.242266938342884,1.1781927110257098,0.6818181818181819,-1.0044642857142851,-1.145833333333334,-1.1454545454545446,0.4429143942588834,-0.32353929494648376,0.7634181591309697,0.6910021900412416,0.3563895952183006,0.9826551129198108,0.6696954218426769,0.3311361734577002,0.8147261370199522,0.4221974726786492,0.9214122447240245,0.518230141809483,1.2029202257228904,0.5003175462597909,0.8927554153860744,2.999999999999999,1.3472228841160392,0.8328422336837269,0.49337287678359615,0.017859366892594753,1.0365135686999063,1.0470305885642455,-0.4908664358328286,2.5587286699773353,0.0,-0.2644040239813027,0.0,0.5722945945073677,2.9999999999999996,-0.5742461940852835,0.0,0.0,-0.3333333333333333,0.5573689337933982,-0.5151921358355673,0.0,0.0,0.0,1.995393223913605,0.5386391245466079,-0.3819710935728147,2.0,0.0,-0.3605281792655812,3.4428288180047506,0.0,5.878128260802111,0.0,0.10000921201196004,1.1517407693568404,0.0,0.0,0.1745616612690358,-0.33295556373681634,0.0,-0.3888888888888889,1.6734794183903325,0.8919358232509196
-1.7584455901981222,"2,2',3,4,4',5'-HEXACHLOROBIPHENYL",ClC1=CC(Cl)=C(C=C1Cl)C1=C(Cl)C(Cl)=C(Cl)C=C1,InChI=1S/C12H4Cl6/c13-7-2-1-5(11(17)12(7)18)6-3-9(15)10(16)4-8(6)14/h1-4H,"Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.4606003022428846,-0.4606003022428846,-0.10379242418312598,0.14444934955575975,-0.7952884143045116,0.3929292929292929,1.183528809487868,1.242266938342884,1.1781927110257098,0.6818181818181819,-0.8258928571428568,-0.6111111111111114,-0.2545454545454542,0.4506318403443274,-0.21283056365730588,0.8968008031674704,0.6910021900412416,0.3563895952183006,0.9826551129198108,0.6736376640229419,0.3336463706025013,0.8164776561477403,0.4023277576653994,0.9080992817342893,0.5428312185719537,1.1894506080663074,0.5185250596033976,0.960315142818083,2.999999999999999,1.3794869549171538,0.8328422336837269,0.49337287678359615,-0.04591710107497106,1.0365135686999063,1.0470305885642455,-0.4908664358328286,2.5587286699773353,0.0,-0.2644040239813027,0.0,0.5722945945073677,2.9999999999999996,-0.5742461940852835,0.0,0.0,-0.3333333333333333,0.5573689337933982,-0.5151921358355673,0.0,0.0,0.46632155840441925,2.4908999626952983,-0.43960663150732254,-0.3819710935728147,2.0,0.0,-0.3605281792655812,3.4428288180047506,0.0,5.929210371287696,0.0,0.11139526444908375,0.9828381447402315,0.0,0.0,0.15299709091790986,-0.33295556373681634,0.0,-0.3888888888888889,1.6734794183903325,0.8919358232509196
-1.9477117710019414,"2,3,3',4,4',5-HEXACHLOROBIPHENYL",ClC1=CC(=C(Cl)C(Cl)=C1Cl)C1=CC(Cl)=C(Cl)C=C1,InChI=1S/C12H4Cl6/c13-7-2-1-5(3-8(7)14)6-4-9(15)11(17)12(18)10(6)16/h1-4H,"Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.4606003022428846,-0.4606003022428846,-0.2012502596554178,0.09546481477908846,-0.7952884143045116,0.3929292929292929,1.183528809487868,1.242266938342884,1.1781927110257098,0.6818181818181819,-0.9151785714285711,-0.6111111111111114,-0.3181818181818181,0.49557770945909,-0.26574770270736403,0.8968008031674704,0.6910021900412416,0.3563895952183006,0.9826551129198108,0.6736376640229419,0.3336463706025013,0.8164776561477403,0.4062894966131938,0.900690043378305,0.5413325454167373,1.259194170369406,0.5025063770211137,0.9042749312029148,2.999999999999999,1.4249767300518328,0.8328422336837269,0.49337287678359615,-0.04591710107497106,1.0365135686999063,1.0470305885642455,-0.4908664358328286,2.5587286699773353,0.0,-0.2644040239813027,0.0,0.5722945945073677,2.9999999999999996,-0.5742461940852835,0.0,0.0,-0.3333333333333333,0.5573689337933982,-0.5151921358355673,0.0,0.0,0.9326431168088385,1.6313793405850556,0.04951624651964263,-0.3819710935728147,2.0,0.0,-0.3605281792655812,3.4428288180047506,0.0,5.908652921386165,0.0,0.08866973736091725,1.067289457048536,0.0,0.0,0.17739559072562353,-0.33295556373681634,0.0,-0.3888888888888889,1.6734794183903325,0.8919358232509196
-2.026849091560665,"2,3,3',4,4',5'-HEXACHLOROBIPHENYL",ClC1=CC(=CC(Cl)=C1Cl)C1=C(Cl)C(Cl)=C(Cl)C=C1,InChI=1S/C12H4Cl6/c13-7-2-1-6(10(16)12(7)18)5-3-8(14)11(17)9(15)4-5/h1-4H,"Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.46142045976974705,-0.46142045976974705,-0.08158297985073885,0.15561232370758873,-0.2410921681638911,0.3929292929292929,1.183528809487868,1.242266938342884,1.1781927110257098,0.6818181818181819,-0.8258928571428568,-0.5347222222222229,-0.2545454545454542,0.46197574609087716,-0.24529314858441387,0.8968008031674704,0.6910021900412416,0.3563895952183006,0.9826551129198108,0.6736376640229419,0.3336463706025013,0.8164776561477403,0.4062894966131938,0.9006900433783047,0.5390246204603616,1.257788379513241,0.5155632217651979,0.931270584424896,2.999999999999999,1.3949878233746391,0.8328422336837269,0.49337287678359615,-0.04591710107497106,1.0365135686999063,1.0470305885642455,-0.4908664358328286,2.5587286699773353,0.0,-0.2644040239813027,0.0,0.5722945945073677,2.9999999999999996,-0.5742461940852835,0.0,0.0,-0.3333333333333333,0.5573689337933982,-0.5151921358355673,0.0,0.0,0.46632155840441925,2.039224175731319,0.04951624651964263,-0.3819710935728147,2.0,0.0,-0.3605281792655812,3.4428288180047506,0.0,5.907309839746695,0.0,0.0938325325263841,1.067289457048536,0.0,0.0,0.17315045823027567,-0.33295556373681634,0.0,-0.3888888888888889,1.6734794183903325,0.8919358232509196
-1.6114399151047734,"2,2',3,3',4,5-HEXACHLOROBIPHENYL",ClC1=CC=CC(=C1Cl)C1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1,InChI=1S/C12H4Cl6/c13-7-3-1-2-5(9(7)15)6-4-8(14)11(17)12(18)10(6)16/h1-4H,"Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.4592856155950012,-0.4592856155950012,-0.2381735110329713,0.07690634503259178,-0.7952884143045116,0.3929292929292929,1.183528809487868,1.242266938342884,1.1781927110257098,0.6818181818181819,-0.6473214285714284,-0.381944444444445,-0.06363636363636317,0.501135736771291,-0.14092549117178382,0.8968008031674704,0.6910021900412416,0.3563895952183006,0.9826551129198108,0.6775799062032063,0.33615656774730235,0.8182291752755289,0.39215621191161687,0.8811569079265732,0.549325384577485,1.2989022091028117,0.5360264687373112,0.9832673068944214,2.999999999999999,1.4552007133762914,0.8328422336837269,0.49337287678359615,-0.10493987887598454,1.0365135686999063,1.0470305885642455,-0.4908664358328286,2.5587286699773353,0.0,-0.2644040239813027,0.0,0.5722945945073677,2.9999999999999996,-0.5742461940852835,0.0,0.0,-0.3333333333333333,0.5573689337933982,-0.5151921358355673,0.0,0.0,1.3989646752132576,1.67521029240277,-0.43960663150732254,-0.3819710935728147,2.0,0.0,-0.3605281792655812,3.4428288180047506,0.0,5.95715887706627,0.0,0.06854904005857926,0.9364332373393266,0.0,0.0,0.18350034986136698,-0.33295556373681634,0.0,-0.3888888888888889,1.6734794183903325,0.8919358232509196
-1.5981133887028682,"2,2',3,3',4,4'-HEXACHLOROBIPHENYL",ClC1=C(Cl)C(Cl)=C(C=C1)C1=C(Cl)C(Cl)=C(Cl)C=C1,InChI=1S/C12H4Cl6/c13-7-3-1-5(9(15)11(7)17)6-2-4-8(14)12(18)10(6)16/h1-4H,"Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.4606003022428846,-0.4606003022428846,-0.10379242418312598,0.14444934955575975,-0.2410921681638911,0.3929292929292929,1.183528809487868,1.242266938342884,1.1781927110257098,0.6818181818181819,-1.0937499999999996,-1.2222222222222228,-1.1454545454545446,0.5003917041627564,-0.16338811343672374,0.7634181591309697,0.6910021900412416,0.3563895952183006,0.9826551129198108,0.6775799062032063,0.33615656774730235,0.8182291752755289,0.3903815205477378,0.8799678420325852,0.5608902108111107,1.3133089631104828,0.5233916498445462,0.9564248759234317,2.999999999999999,1.4593547859703646,0.8328422336837269,0.49337287678359615,-0.10493987887598454,1.0365135686999063,1.0470305885642455,-0.4908664358328286,2.5587286699773353,0.0,-0.2644040239813027,0.0,0.5722945945073677,2.9999999999999996,-0.5742461940852835,0.0,0.0,-0.3333333333333333,0.5573689337933982,-0.5151921358355673,0.0,0.0,0.9326431168088385,2.083055127549034,-0.43960663150732254,-0.3819710935728147,2.0,0.0,-0.3605281792655812,3.4428288180047506,0.0,5.937024664462792,0.0,0.08570946836378929,0.9828381447402315,0.0,0.0,0.17332075222362986,-0.33295556373681634,0.0,-0.3888888888888889,1.6734794183903325,0.8919358232509196
-2.0731456132230215,"2,2',4,4',5,5'-Hexachlorobiphenyl",ClC1=CC(Cl)=C(C=C1Cl)C1=CC(Cl)=C(Cl)C=C1Cl,InChI=1S/C12H4Cl6/c13-7-3-11(17)9(15)1-5(7)6-2-10(16)12(18)4-8(6)14/h1-4H,"Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.46537212785372056,-0.46537212785372056,0.056448223845438614,0.2249899603537837,-0.2410921681638911,0.3929292929292929,1.183528809487868,1.242266938342884,1.1781927110257098,0.6818181818181819,-1.0937499999999996,-1.2986111111111118,-1.2090909090909083,0.4014338305385536,-0.26098255337767845,0.7634181591309697,0.6910021900412416,0.3563895952183006,0.9826551129198108,0.6696954218426774,0.3311361734577002,0.8147261370199522,0.4142739947830605,0.9362307214359937,0.5247722263327969,1.0655922530221318,0.5136584693622495,0.964205409712734,2.999999999999999,1.3040741618892,0.8328422336837269,0.49337287678359615,0.017859366892594753,1.0365135686999063,1.0470305885642455,-0.4908664358328286,2.5587286699773353,0.0,-0.2644040239813027,0.0,0.5722945945073677,2.9999999999999996,-0.5742461940852835,0.0,0.0,-0.3333333333333333,0.5573689337933982,-0.5151921358355673,0.0,0.0,0.0,2.8987447978415615,-0.43960663150732254,-0.3819710935728147,2.0,0.0,-0.3605281792655812,3.4428288180047506,0.0,5.9213960781126005,0.0,0.1370810605343782,0.9828381447402315,0.0,0.0,0.1326734296121894,-0.33295556373681634,0.0,-0.3888888888888889,1.6734794183903325,0.8919358232509196
-2.0955709236097197,"2,3',4,4',5,5'-HEXACHLOROBIPHENYL",ClC1=CC(Cl)=C(C=C1Cl)C1=CC(Cl)=C(Cl)C(Cl)=C1,InChI=1S/C12H4Cl6/c13-7-4-9(15)8(14)3-6(7)5-1-10(16)12(18)11(17)2-5/h1-4H,"Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.466192285380583,-0.466192285380583,-0.05910470923220322,0.16691041609284493,-0.7952884143045116,0.3929292929292929,1.183528809487868,1.242266938342884,1.1781927110257098,0.6818181818181819,-0.9151785714285711,-0.6875000000000003,-0.38181818181818167,0.4191134956109495,-0.2925363561311199,0.8968008031674704,0.6910021900412416,0.3563895952183006,0.9826551129198108,0.6696954218426769,0.3311361734577002,0.8147261370199522,0.41823573373085543,0.9288214830800091,0.5209656282212045,1.1339300244690655,0.5105828218692737,0.9350910879811631,2.999999999999999,1.32226367621724,0.8328422336837269,0.49337287678359615,0.017859366892594753,1.0365135686999063,1.0470305885642455,-0.4908664358328286,2.5587286699773353,0.0,-0.2644040239813027,0.0,0.5722945945073677,2.9999999999999996,-0.5742461940852835,0.0,0.0,-0.3333333333333333,0.5573689337933982,-0.5151921358355673,0.0,0.0,0.0,2.447069010877583,0.04951624651964263,-0.3819710935728147,2.0,0.0,-0.3605281792655812,3.4428288180047506,0.0,5.899495546571599,0.0,0.11951832861167831,1.067289457048536,0.0,0.0,0.15282679692455567,-0.33295556373681634,0.0,-0.3888888888888889,1.6734794183903325,0.8919358232509196
-3.473768074496991,"2,2',3,4',5',6-Hexachlorodiphenylether",ClC1=CC(Cl)=C(OC2=C(Cl)C=CC(Cl)=C2Cl)C=C1Cl,InChI=1S/C12H4Cl6O/c13-5-1-2-6(14)12(11(5)18)19-10-4-8(16)7(15)3-9(10)17/h1-4H,"Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.4843046046414825,-0.4843046046414825,-0.23901394161440898,0.07648392542061985,-0.08826650543583799,0.3344497607655499,1.288534617984681,1.3475952375466183,1.2842126104977434,0.8181818181818182,-0.708411654135338,-0.5548245614035092,-0.18755980861243934,0.5108796393135324,-0.4803325481618619,0.9463838027777316,0.8002494134380569,0.4561543123790049,1.0540219794024854,0.7867679452513934,0.4000395091935091,0.8628042374829564,0.4033769124367712,0.918865882920303,0.4378847507082999,1.0267904823751388,0.3529101259635817,0.7901396714894492,2.9310344827586206,2.248255728088646,0.960511477219113,0.6729294046739356,0.24397371314548083,1.1230758590237628,1.132408910962802,-0.018589341798970753,2.5587286699773353,0.0,-0.2644040239813027,0.0,0.5789862161993339,2.9999999999999996,-0.5742461940852835,0.9791785456342418,0.0,-0.3333333333333333,0.5638437086203163,-0.30898123324396776,0.0,0.0,2.0,1.1797035536210772,-0.43960663150732254,0.5643283776878428,1.0,0.0,-0.3605281792655812,3.695672737744224,0.9989360847364177,5.879717128204311,0.0,0.05806451080368211,0.0,1.6615385280038637,0.0,0.09613380103256561,-0.33295556373681634,0.0,-0.3888888888888889,1.6454638541879982,0.9204734350341913
-4.017383521085972,"2,2',3,4,4',5-Hexachlorodiphenylether",ClC1=CC(Cl)=C(OC2=C(Cl)C(Cl)=C(Cl)C(Cl)=C2)C=C1,InChI=1S/C12H4Cl6O/c13-5-1-2-8(6(14)3-5)19-9-4-7(15)10(16)12(18)11(9)17/h1-4H,"Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.4829899179935991,-0.4829899179935991,-0.35021982765012644,0.020589306322128218,-0.6746130970836689,0.3344497607655499,1.288534617984681,1.3475952375466183,1.2842126104977434,0.8181818181818182,-0.708411654135338,-0.4100877192982461,-0.1272727272727271,0.5207045789756316,-0.5093911466377129,0.9463838027777316,0.8002494134380569,0.4561543123790049,1.0540219794024854,0.7867679452513934,0.4000395091935091,0.8628042374829564,0.40551557106410424,0.910235157451019,0.4338132368021137,1.0951676351948467,0.36015906640728806,0.8530554039596837,2.9310344827586206,2.2655154841523784,0.960511477219113,0.6729294046739356,0.24397371314548083,1.1230758590237628,1.132408910962802,-0.018589341798970753,2.5587286699773353,0.0,-0.2644040239813027,0.0,0.5789862161993339,2.9999999999999996,-0.5742461940852835,0.9791785456342418,0.0,-0.3333333333333333,0.5638437086203163,-0.30898123324396776,0.0,0.0,2.398964675213258,0.830769048537746,-0.43960663150732254,0.09117864205751407,1.5,0.0,-0.3605281792655812,3.695672737744224,0.9984900160972593,5.858517698799449,0.0,0.03501069469491517,0.0,2.1678720168662404,0.0,0.1173903934031459,-0.33295556373681634,0.0,-0.3888888888888889,1.6454638541879982,0.9204734350341913
-3.540459448995663,"2,2',3,4,4',5'-Hexachlorodiphenyl ether",ClC1=CC(Cl)=C(OC2=C(Cl)C(Cl)=C(Cl)C=C2)C=C1Cl,InChI=1S/C12H4Cl6O/c13-5-1-2-9(12(18)11(5)17)19-10-4-7(15)6(14)3-8(10)16/h1-4H,"Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.4843046046414825,-0.4843046046414825,-0.23901394161440898,0.07648392542061985,-0.6746130970836689,0.3344497607655499,1.288534617984681,1.3475952375466183,1.2842126104977434,0.8181818181818182,-0.7929981203007517,-0.5548245614035092,-0.18755980861243934,0.5202881421765221,-0.5347391502620579,0.9463838027777316,0.8002494134380569,0.4561543123790049,1.0540219794024854,0.7867679452513937,0.4000395091935091,0.8628042374829564,0.4039786432591081,0.9092053961800516,0.4419730755243138,1.1128900483426956,0.34649885198490876,0.7673563921232333,2.9310344827586206,2.272487251333811,0.960511477219113,0.6729294046739356,0.24397371314548083,1.1230758590237628,1.132408910962802,-0.018589341798970753,2.5587286699773353,0.0,-0.2644040239813027,0.0,0.5789862161993339,2.9999999999999996,-0.5742461940852835,0.9791785456342418,0.0,-0.3333333333333333,0.5638437086203163,-0.30898123324396776,0.0,0.0,0.9326431168088385,2.1132138840394696,-0.43960663150732254,0.5643283776878428,1.0,0.0,-0.3605281792655812,3.695672737744224,0.9984900160972593,5.853366675466256,0.0,0.05447199821625408,0.0,2.1678720168662404,0.0,0.10145032776249076,-0.33295556373681634,0.0,-0.3888888888888889,1.6454638541879982,0.9204734350341913
